ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000776.SZ,20250430,0.004484570706072999,0.01216958394247114,0.01857705427581746,0.025623296060689915
000779.SZ,20230728,0.020919571687592065,0.004182203824706798,-0.001676302555505993,-0.006696657657965788
000779.SZ,20250418,0.010417384177670908,0.008102280196462752,0.056713626424174324,0.09259248449300617
000782.SZ,20230830,-0.009689922480620172,-0.013565891472868241,0.005813953488372103,0.005813953488372103
000785.SZ,20251031,0.006920415224913601,-0.0034602076124568004,0.01384083044982698,0.0034602076124565784
000788.SZ,20250612,-0.01806210926187768,0.0804609645162937,0.10191131628707217,0.0062364785445376825
000790.SZ,20231031,-0.001818198396994597,-0.01818198396994597,-0.020000182366940567,-0.005454595190983791
000793.SZ,20250402,0.021008403361344685,-0.02941176470588225,-0.07983193277310918,-0.07983193277310918
000797.SZ,20230412,-0.011973844539082346,-0.00299195309389666,0.0029949691756445684,-0.03892253495638742
000798.SZ,20230425,0.008196721311475308,-0.010928961748634003,0.041894353369763104,0.06466302367941701
000798.SZ,20250909,0.01595092024539868,0.02208588957055202,0.01840490797546024,0.02699386503067469
000800.SZ,20230428,0.0380847294119131,0.022113632494530133,0.03317044874179542,0.07985296250291607
000801.SZ,20240329,0.008393908597938093,0.012978751464279403,-0.025189483565161375,-0.07862501260637844
000802.SZ,20231027,0.02645502645502651,0.042328042328042326,0.05820105820105814,0.06349206349206349
